"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"2908",1,0,1,0.914305425091966,7.70114199365798e-09,8.34519206488241,-23.4418154184644,0.973127404605236,7.43456895434082,0.356704802712794,0.997523098578246,9.73478459704368,0.00031924074764076,0.000389993549657734,-0.497843753189703,0.248584656863105,4197,0.057861328125,0.057861328125,0.057861328125,0,0,0
"2909",1,0,1,0.985990675811257,2.52153449779453e-11,48.4134631237341,30.0617837925286,0.956227819498765,7.0461560287214,0.109920700495791,0.998259572555497,9.83517617110655,-0.15482387023108,0.0286468927164529,-0.549907966847676,0.31096139001906,4197,0.0366923809051514,0.0366923809051514,0.0366923809051514,0,0,0
"2910",1,0,1,0.941397870878485,1.58181006478866e-09,31.8008535049802,-40.8432591557718,0.979814919533095,7.8641823549059,0.297370974762687,0.998516014575278,9.82581072878803,0.0536909865062059,0.00900792629118876,-0.47902520812959,0.240803877410463,4197,0.0563983917236328,0.0563983917236328,0.0563983917236328,0,0,0
"2911",1,0,1,0.932195160899384,1.28648135701145e-09,21.0919458618667,-50.3299678315017,0.975786626415395,7.67487221287587,0.315851373270994,0.997880897940862,9.77166019932536,-0.000599470764935309,0.00274364415856003,-0.500695748328971,0.25487569502656,4197,0,0,0,0.0376279354095459,0.0376279354095459,0.0376279354095459
"2912",1,0,1,0.928204925931316,3.01260923857221e-09,26.2272165301632,-34.8344033524449,0.98080190150731,7.87373815603346,0.318063106444965,0.998338113536256,9.79664358851894,0.0740063126732934,0.0119475571106385,-0.471683743931917,0.232661916670739,4197,0,0,0,0.0535504817962646,0.0535504817962646,0.0535504817962646
"2913",1,0,1,0.965517916143903,6.89712221205675e-10,46.3900274195271,21.6907514997241,0.969511075898983,7.1096595795619,0.222415024248517,0.997940869775727,9.77376230743745,0.0423643760930836,0.00995831923580812,-0.472048200504989,0.234846259136945,3194,0.0611958503723145,0.0611958503723145,0.0611958503723145,0,0,0
"2914",1,0,1,0.970048609312019,7.71418990341196e-10,41.9908952738238,27.3338402416854,0.966017531346035,6.87114246207845,0.212256781996037,0.998073051909828,9.79141009800372,0.0427359118904777,0.0118164168978068,-0.462792099900288,0.231353487763776,3194,0,0,0,0.0832247734069824,0.0832247734069824,0.0832247734069824
"2915",1,0,1,0.935821159854408,1.51201705733633e-09,8.67948434840087,-6.89118575207453,0.959762470446819,6.83087257963599,0.31733790974931,0.997404959004043,9.76343193136218,-0.052717454153109,0.00953450084461608,-0.500689897471603,0.25952340649371,3445,0.037440299987793,0.037440299987793,0.037440299987793,0,0,0
"2916",1,0,1,0.975794683998583,1.76764422461798e-10,58.1967811948447,9.09916324993429,0.96741044211848,7.2409728344636,0.189239797457368,0.998745693427266,9.875767583575,-0.0274607853589365,0.00645941772210619,-0.486865367548738,0.24669560874832,4197,0.0410311222076416,0.0410311222076416,0.0410311222076416,0,0,0
"2917",1,0,1,0.968863937090838,1.69447550177544e-10,46.1985312110007,13.4979131346773,0.960392933479752,7.13612174678377,0.21223761945211,0.998494679593648,9.87035244837556,-0.0859189320186731,0.0156697092739261,-0.510721409534482,0.266670222697325,4197,0,0,0,0.0530037879943848,0.0530037879943848,0.0530037879943848
"2918",1,0,1,0.967091705099162,1.90724121272445e-10,45.3049275365969,12.8551290972951,0.960593318898717,7.14577352831806,0.220558035858162,0.998450912828188,9.8670820959443,-0.0853182959935344,0.0156525892269784,-0.510269357177762,0.266255164326095,4197,0.0468959808349609,0.0468959808349609,0.0468959808349609,0,0,0
"2919",1,0,1,0.945593623223377,4.93422971869473e-10,17.480751143175,-5.17944924051324,0.961169660999859,7.12067083390453,0.296362848365396,0.997891820901657,9.82205176397148,-0.0746005049692572,0.0125197854930189,-0.504603184163436,0.258503303962017,4197,0.0497546195983887,0.0497546195983887,0.0497546195983887,0,0,0
"2920",1,0,1,0.947748544947785,4.6412863560653e-10,17.3130730045267,21.777212863144,0.97465991101963,7.69257517439796,0.289068676753235,0.997962694830399,9.78815659740396,-0.0162977933355448,0.00423840888230595,-0.505604227373136,0.258285315257583,4197,0.0691344738006592,0.0691344738006592,0.0691344738006592,0,0,0
"2921",1,0,1,0.967508991603841,1.74975665604308e-10,24.2473435721481,21.9775683425232,0.973053739169721,7.56080176855079,0.215079585623767,0.998309207544343,9.82173116831951,-0.0171795479878424,0.00507487624123608,-0.507830803995378,0.261049991318428,4197,0.0664780139923096,0.0664780139923096,0.0664780139923096,0,0,0
"2922",1,0,1,0.949210047631742,3.98418856741766e-10,7.22665452668791,40.3344256363791,0.957704321569555,7.23870578790862,0.285822689638855,0.996845989582991,9.73580560567636,-0.160837435015684,0.0320938916426524,-0.545662497076136,0.301108090518103,4197,0,0,0,0.0869214534759521,0.0869214534759521,0.0869214534759521
"2923",1,0,1,0.947994240863855,4.36925382925757e-10,4.48380088565576,53.4395093157442,0.968930981808184,7.56600459235797,0.278319529268059,0.99772453293766,9.78260335324653,-0.090233839579455,0.0134139923239955,-0.522475048099289,0.27960039201018,4197,0.0513427257537842,0.0513427257537842,0.0513427257537842,0,0,0
"2924",1,0,1,0.945399940113003,3.30925656915135e-10,44.4708791929753,22.1115856162807,0.959440851930622,7.11788399151966,0.305287596391329,0.996936728877039,9.73397577361773,-0.13015168925868,0.0214744292595679,-0.537518199181085,0.292392493880458,4197,0,0,0,0.0440349578857422,0.0440349578857422,0.0440349578857422
"2925",1,0,1,0.952692713499828,1.8474326686812e-09,46.4566154598773,13.3061148157782,0.962969512713651,6.8454606330695,0.314829934612415,0.998074734648145,9.80963061436652,-0.0370955066233781,0.00256256299487677,-0.510979529534209,0.262995801411288,4197,0.043412446975708,0.043412446975708,0.043412446975708,0,0,0
"2926",1,0,1,0.928692052141249,5.63016501927292e-09,43.7919078028825,-7.93957408100501,0.965899807238201,7.06337332876116,0.349733149771308,0.997024667386407,9.70417322117623,-0.0303395029061739,0.00260228672622305,-0.502420798022703,0.254480589946695,4197,0.0517227649688721,0.0517227649688721,0.0517227649688721,0,0,0
"2927",1,0,1,0.938388574038972,4.80871577313723e-10,-5.33329615825087,35.2731877939745,0.954117149743646,7.15377879035168,0.312713111415028,0.996376794094896,9.71557638521028,-0.166254009794071,0.0345407102236799,-0.545035377254424,0.301963717345133,4197,0.0543789863586426,0.0543789863586426,0.0543789863586426,0,0,0
"2928",1,0,1,0.958647462998118,1.38238899314563e-09,35.2579406865944,0.311113536199155,0.947671228895987,5.57399500802561,0.26645760969698,0.997112980996047,9.69569063430846,0.0126864817214555,0.0030367557641057,-0.496274083574781,0.250994498499074,1808,0.0459272861480713,0.0459272861480713,0.0459272861480713,0,0,0
"2929",1,0,1,0.971774401977667,7.32038190518417e-10,37.1230339519667,8.11439105920316,0.923198389771445,4.68848867275542,0.245641174596852,0.996995854800437,9.71686065554359,-0.0672189626739756,0.00628457766284784,-0.528020556129217,0.281698827670192,1808,0,0,0,0.0291001796722412,0.0291001796722412,0.0291001796722412
"2930",1,0,1,0.943089980507981,8.39221553037748e-09,30.3360575838379,-12.2363345220257,0.93490801774871,4.95421337406194,0.346405638426369,0.99603748761207,9.5935744475557,-0.00283549642458434,0.00332790037855647,-0.500647271048648,0.253541498754009,1808,0,0,0,0.0259380340576172,0.0259380340576172,0.0259380340576172
"2931",1,0,1,0.918683408808816,4.33359031566013e-09,31.6380622449984,9.86214360395282,0.925898241454634,5.01715155799109,0.387644435983652,0.993226132473494,9.41490720335296,-0.093506785247936,0.010911749219731,-0.53760016048165,0.292554489792,1808,0.0231592655181885,0.0231592655181885,0.0231592655181885,0,0,0
"2932",1,0,1,0.956771521938414,1.43835924964274e-09,36.9749327036689,4.26100845430117,0.929668378204918,5.19315057291606,0.289198902525771,0.99601549704074,9.64071589097376,-0.096611489704914,0.0117132501798658,-0.537513161521989,0.293076040508222,1808,0,0,0,0.0223531723022461,0.0223531723022461,0.0223531723022461
"2933",1,0,1,0.960698560153021,2.74318812603548e-10,55.3023455991394,2.46187226125384,0.967043700077195,7.49236369697899,0.245800212601212,0.99780987249356,9.79188869789901,-0.0940166366025861,0.012720134396169,-0.522376558148631,0.276758049736944,4197,0.0358343124389648,0.0358343124389648,0.0358343124389648,0,0,0
"2934",1,0,1,0.937304984153089,7.16080016376719e-10,47.7590187970517,-4.18146861950864,0.968102724208112,7.52940194587008,0.305884278427662,0.997312575349303,9.75099829416492,-0.0854006206687262,0.011629379978834,-0.516958344461173,0.270924570648547,4197,0,0,0,0.0436277389526367,0.0436277389526367,0.0436277389526367
"2935",1,0,1,0.928243253886947,3.49079592353539e-09,38.6130310536375,-1.58671717597883,0.963515492728507,7.12533018094758,0.344395894388026,0.997133984710462,9.73858129256323,-0.0739987165446173,0.00968018222598179,-0.515908705294727,0.270735096481074,4197,0,0,0,0.0388071537017822,0.0388071537017822,0.0388071537017822
"2936",1,0,1,0.968319861882175,1.27738760797253e-10,50.5411713233767,25.5559011583914,0.966844917332732,7.43307198006715,0.215818228735332,0.998009509571923,9.80911896054463,-0.100901398607503,0.0125514925274147,-0.532660123218215,0.287792490826172,4197,0.0407094955444336,0.0407094955444336,0.0407094955444336,0,0,0
"2937",1,0,1,0.929171310408544,1.38573204617737e-09,23.969516523719,-11.7817452757447,0.965789328293405,7.10679889409704,0.345871535810615,0.996742052253611,9.67887771754565,-0.0491505339146295,0.00467398429784171,-0.51364752612126,0.267155059533402,4197,0,0,0,0.0737845897674561,0.0737845897674561,0.0737845897674561
"2938",1,0,1,0.950880221186365,3.69534703325804e-10,43.9974619405945,13.616335634833,0.976267908120053,7.79480036836077,0.27184756029853,0.998046357997151,9.79308659900467,-0.00998421182813796,0.00221777819085064,-0.497205383443375,0.250976659593335,4197,0.0746033191680908,0.0746033191680908,0.0746033191680908,0,0,0
"2939",1,0,1,0.940738462054954,5.18085099695231e-10,34.9869370204916,-2.99679746764918,0.961990159814335,7.22081466742386,0.313892778412048,0.997290583815014,9.76370484512458,-0.110053178452762,0.0162268563282942,-0.529361751794354,0.283937410071952,4197,0.0381522178649902,0.0381522178649902,0.0381522178649902,0,0,0
"2940",1,0,1,0.968811328893934,1.16334442839304e-10,40.9750818663782,30.0859077127353,0.951772711727048,7.14521022334557,0.217500539936029,0.997399983070761,9.78324879194839,-0.197043174767864,0.0418313344598637,-0.565163714154251,0.323550372630784,4197,0.0476808547973633,0.0476808547973633,0.0476808547973633,0,0,0
"2941",1,0,1,0.959188447065505,2.00119228784882e-10,55.5652608051038,13.5020065007019,0.959823165249413,6.89833489804115,0.265973101998826,0.997706977243465,9.78313827218344,-0.0928552036972953,0.0136644566950997,-0.533843725886441,0.295425683213406,4197,0,0,0,0.0460398197174072,0.0460398197174072,0.0460398197174072
"2942",1,0,1,0.981130320970381,7.55716191203108e-10,33.5615568557488,-7.89489207370902,0.908244809812964,3.68128239242137,0.113053986519325,0.995640438035828,9.54456234540865,0.00510508112506691,0.01448866048826,-0.497552821917268,0.268060622468593,1304,0,0,0,0.0390596389770508,0.0390596389770508,0.0390596389770508
"2943",1,0,1,0.971352736029746,1.52594916263887e-10,47.0973464964141,35.7217746289267,0.966605136696281,7.18917780055589,0.206426234378833,0.998547502987285,9.85493931101212,-0.0662461127535549,0.00895801648510899,-0.522622212029684,0.2816122230632,4197,0.0848870277404785,0.0848870277404785,0.0848870277404785,0,0,0
"2944",1,0,1,0.948711318042236,3.09111512908349e-10,30.0060396053459,28.0321778938669,0.95413662725194,7.22308229001819,0.284889350945975,0.996656053132861,9.73410000025344,-0.186964768557836,0.0386207675448469,-0.559264688820251,0.316025108351285,4197,0.132713317871094,0.132713317871094,0.132713317871094,0,0,0
"2945",1,0,1,0.982272167438783,7.37814702511867e-11,46.3505925498523,24.3556695315121,0.956352493365035,6.62996661604601,0.137991598070963,0.998657611810155,9.87051517494124,-0.0679013620901761,0.00948686473519564,-0.518374447411963,0.273457735246114,4197,0.034855842590332,0.034855842590332,0.034855842590332,0,0,0
"2946",1,0,1,0.957851600781952,2.553124665614e-09,48.1121260361347,28.4557947853895,0.950917797397914,6.06791509266194,0.300417952887694,0.998184029635289,9.83093130620375,-0.0539604602529705,0.00849279281288281,-0.50963555693689,0.263128662912677,4197,0,0,0,0.0363667011260986,0.0363667011260986,0.0363667011260986
"2947",1,0,1,0.952897483316715,3.52103177979046e-10,18.710833488208,22.9888428457694,0.960415577197297,7.17324557133835,0.281562912132549,0.997220208665268,9.75228852668294,-0.118542803079494,0.0224424530520956,-0.529203688772398,0.283955737850032,4197,0.0536425113677979,0.0536425113677979,0.0536425113677979,0,0,0
"2948",1,0,1,0.936268738292922,3.71561916367681e-09,24.7709947733063,-26.6633733349551,0.966881385695805,7.30335408531817,0.321752885483863,0.997817783055778,9.798384145306,-0.0677477444915673,0.00717081788580009,-0.516470141433428,0.27036212066602,4197,0.0641603469848633,0.0641603469848633,0.0641603469848633,0,0,0
"2949",1,0,1,0.964725807743346,1.8006276968288e-10,52.4790566559611,6.98633559511776,0.960428624099682,7.30461234044037,0.241347083419243,0.997857340809517,9.81041017166636,-0.13399608378047,0.0228383745217131,-0.537620645944508,0.292054022875483,4197,0.0390944480895996,0.0390944480895996,0.0390944480895996,0,0,0
"2950",1,0,1,0.940859947861768,1.0437981646568e-09,17.5346167286305,-22.2359586256206,0.958250704631659,7.11973367418558,0.315210740322314,0.997525089538034,9.80604203436885,-0.133760840749632,0.0238541306465797,-0.533471704125335,0.291490466716436,4197,0,0,0,0.0335557460784912,0.0335557460784912,0.0335557460784912
"2951",1,0,1,0.951251458401939,3.04537447614104e-10,44.4272243319142,2.95927218237217,0.965562836563049,7.44312215089735,0.281853867853455,0.997174922193933,9.73740580743872,-0.094804120469362,0.0118619377431982,-0.523151671118336,0.275965672224725,4197,0.0360496044158936,0.0360496044158936,0.0360496044158936,0,0,0
"2952",1,0,1,0.928006263488624,7.54263966376705e-10,25.3679175278863,26.128510741766,0.970354727706207,7.73508049149543,0.306728806550698,0.997059570242887,9.73087921340158,-0.0916111216901529,0.0111311562571145,-0.522779516388215,0.274184617548849,4197,0.0322949886322021,0.0322949886322021,0.0322949886322021,0,0,0
"2953",1,0,1,0.974205307203952,1.40645338810859e-10,38.512701756484,23.4294822004739,0.95896575959187,7.46751955367611,0.170266884017253,0.997734129253009,9.79601394785405,-0.175103511343432,0.0338739917769086,-0.557047702487379,0.314684145554363,4197,0,0,0,0.031785249710083,0.031785249710083,0.031785249710083
"2954",1,0,1,0.947807477078041,3.24457877983439e-10,26.9840219798897,12.8823365972122,0.975533289193003,7.80640761386113,0.277315140880991,0.997834901044499,9.77618562857154,-0.0266186599987352,0.00207226175158113,-0.510235592795291,0.263081119930671,4197,0.0313589572906494,0.0313589572906494,0.0313589572906494,0,0,0
"2955",1,0,1,0.969722384696052,1.13287912786722e-10,43.4120714868768,27.1559867376141,0.958497751499549,7.33264502490841,0.202535771160368,0.997400143140404,9.76844466527058,-0.167936291643923,0.031405206928722,-0.557479788070101,0.316930852636442,4197,0,0,0,0.0322480201721191,0.0322480201721191,0.0322480201721191
"2956",1,0,1,0.894906546101519,1.12873057315287e-08,-4.28354165078193,36.2775285634326,0.971351159022082,7.49308463596452,0.375450841079254,0.99691322112112,9.69383856723761,-0.0304767250728759,0.00303020762167183,-0.502515190753786,0.256465552123768,4197,0,0,0,0.0315341949462891,0.0315341949462891,0.0315341949462891
"2957",1,0,1,0.914606844077157,1.70687383796273e-09,-26.5125655570867,9.48985291460578,0.975161234925648,7.7678063956615,0.346983527710646,0.997842180970831,9.78171290114657,-0.0175431259655479,0.00137311204208368,-0.498758751620792,0.250099763639541,4197,0,0,0,0.0306622982025146,0.0306622982025146,0.0306622982025146
"2958",1,0,1,0.949032239118482,2.71327043684485e-10,47.7327439357766,3.81983534906163,0.96659094594664,7.54669523688024,0.27726041729111,0.997205787149908,9.74775313600808,-0.118294912318529,0.0175303112729212,-0.53514858761094,0.288809935742972,4197,0,0,0,0.0495104789733887,0.0495104789733887,0.0495104789733887
"2959",1,0,1,0.968870823579925,1.27908508881438e-10,49.4661489105018,3.62433918481448,0.966995652157872,7.60854764192288,0.200847966538944,0.997772094852941,9.789244744603,-0.121958807391004,0.0197617975838098,-0.534451379286099,0.289227176278721,4197,0.0396945476531982,0.0396945476531982,0.0396945476531982,0,0,0
"2960",1,0,1,0.90791230374031,9.86502440128115e-10,12.1881982145632,4.0772672986566,0.971246947344908,7.7418074776051,0.3423425201218,0.997044047532913,9.73449345545491,-0.0918039723719743,0.0104092169960407,-0.527594003394962,0.27972805018197,4197,0.0308802127838135,0.0308802127838135,0.0308802127838135,0,0,0
"2961",1,0,1,0.883091722264102,5.05920902013768e-09,11.9659528786286,9.22034035803149,0.972932953532509,7.52095898966154,0.393320337040757,0.996798602835944,9.66947323806401,-0.0112703842949056,0.00192382825118364,-0.496464813925222,0.250409260724482,4197,0,0,0,0.0297513008117676,0.0297513008117676,0.0297513008117676
"2962",1,0,1,0.990459751332638,9.32217743329943e-11,37.2009820686143,-1.1288086071341,0.882302107670001,3.97230594318335,0.0781421118605045,0.998197935305311,9.84649651723342,-0.202517192363981,0.048156332795527,-0.595615326142322,0.38133997381349,1555,0.0217688083648682,0.0217688083648682,0.0217688083648682,0,0,0
"2963",1,0,1,0.936665579043161,4.7198425790891e-10,28.3599125687295,9.77511993130203,0.962513524675227,7.48780415716886,0.302893198628514,0.996895091019334,9.74642954869047,-0.148492205160066,0.0253149772688574,-0.545166175139595,0.299713694348381,4197,0,0,0,0.0322308540344238,0.0322308540344238,0.0322308540344238
"2964",1,0,1,0.950470037650817,2.95558677202546e-10,37.4062985227551,10.3596471175468,0.960613660787786,7.37936419712163,0.282481553796334,0.997085406737388,9.75460568900026,-0.153071160598246,0.0266301529802338,-0.548131739133291,0.30358537601822,4197,0,0,0,0.0307297706604004,0.0307297706604004,0.0307297706604004
"2965",1,0,1,0.952069425168267,4.39012566873631e-10,-20.3676442031162,-10.5270938638987,0.967646619722841,7.03528773036401,0.289379596835583,0.998225265849437,9.81365009002883,0.0182092291038022,0.00536933718394281,-0.483738961785255,0.240126130270906,4197,0.0319831371307373,0.0319831371307373,0.0319831371307373,0,0,0
"2966",1,0,1,0.920434771939963,4.14514404675131e-09,22.2512821135277,-28.0702280224552,0.967586519258459,7.27491076152043,0.350831637714031,0.996833339990595,9.69231123348551,-0.0475981646850732,0.00449786276337866,-0.505596511726224,0.258844120579388,4197,0.0310137271881104,0.0310137271881104,0.0310137271881104,0,0,0
"2967",1,0,1,0.960489874916667,1.75639175410142e-10,40.454604138074,27.3628844226127,0.954982061555619,7.22039334575123,0.257409546168968,0.9977091021885,9.82028230949627,-0.184609289029775,0.0371458738965165,-0.56027921993992,0.318029313037192,4197,0.0310060977935791,0.0310060977935791,0.0310060977935791,0,0,0
"2968",1,0,1,0.967553464040777,1.47345497006813e-10,48.6618129099183,25.3841963601078,0.95767232897658,7.29115233364709,0.22690325911519,0.998043012779718,9.83775623858518,-0.161416171800919,0.031198749836215,-0.547859370717541,0.306841989343649,4197,0.0309469699859619,0.0309469699859619,0.0309469699859619,0,0,0
"2969",1,0,1,0.903899991659817,5.98068819312902e-09,-5.94664021298386,-21.2395284996961,0.970995109668187,7.48910552865036,0.362545820522685,0.9971071454397,9.71781641038033,-0.0444755796351286,0.00390641353225754,-0.508852160052461,0.262786040927756,4197,0,0,0,0.032646656036377,0.032646656036377,0.032646656036377
"2970",1,0,1,0.946072429010262,4.27222996919281e-10,16.591645901754,-8.41591408923219,0.978093162126883,7.87839440870525,0.267773119171147,0.998480072792826,9.833946177369,0.0119242764262103,0.00357653878307114,-0.495035954757767,0.251792906511039,4197,0,0,0,0.032595157623291,0.032595157623291,0.032595157623291
"2971",1,0,1,0.936633010102949,9.29950319099471e-10,0.349821714408616,-29.5571569425604,0.976866462433017,7.91304016609479,0.30370384447007,0.998430781170058,9.84006371484964,-0.0114670321292891,0.00626993691624758,-0.496119232093217,0.258274200366535,4197,0.054020881652832,0.054020881652832,0.054020881652832,0,0,0
"2972",1,0,1,0.960543034817252,3.63509843809526e-10,-33.3838680359382,-23.9677729800205,0.97757311000236,7.93475501624254,0.242800681673347,0.999051950624616,9.90090075325599,-0.00892247432704854,0.00830220963742057,-0.496039388585601,0.262904396629462,4197,0.0392286777496338,0.0392286777496338,0.0392286777496338,0,0,0
"2973",1,0,1,0.940492444160298,6.68547334856155e-10,33.4247951514077,-13.9419950005758,0.96822443073786,7.26327187848883,0.323698460013933,0.997497611987452,9.75186880463749,-0.0479559917777375,0.00621722996635813,-0.512979127225152,0.273454897435574,4197,0.0392587184906006,0.0392587184906006,0.0392587184906006,0,0,0
"2974",1,0,1,0.968188899811639,1.8006304371819e-10,-46.1795522422396,-3.21957412156988,0.974519280087724,7.77803902337139,0.214866216612161,0.998964669455033,9.89530111723565,-0.0416410952708503,0.0133986325464742,-0.507155352213853,0.282666894436067,4197,0,0,0,0.0773358345031738,0.0773358345031738,0.0773358345031738
"2975",1,0,1,0.968959921621755,1.58577371201002e-09,31.0436258737602,2.3987724008139,0.886353372318883,3.43458300929901,0.233871754430887,0.993401146978697,9.38044184767795,-0.0766264100536923,0.0163972049103818,-0.522124203616093,0.287339802312993,1187,0.0351674556732178,0.0351674556732178,0.0351674556732178,0,0,0
"2976",1,0,1,0.916851597497311,1.4647383492556e-08,20.6173635160957,8.79771059135801,0.915325886121832,4.25179215448123,0.387745897650679,0.990123421030576,9.02920892900638,-0.0507857539513142,0.00924878045270894,-0.521508280836466,0.276247703762211,1187,0.0217757225036621,0.0217757225036621,0.0217757225036621,0,0,0
"2977",1,0,1,0.963369749044456,1.98718017483471e-10,46.3817925665721,3.52229721661316,0.977248697206984,7.84884434528083,0.230738524637261,0.997621425722012,9.75023350332773,-0.0175418497380462,0.00214698403669964,-0.503180246189769,0.257818050856451,4197,0.0411572456359863,0.0411572456359863,0.0411572456359863,0,0,0
"2978",1,0,1,0.990506824769971,4.45295804253397e-11,44.1596925578461,24.0781554621581,0.963941388542773,7.01459248000818,0.116889200502507,0.997551758018551,9.73970906692904,-0.0222425046378114,0.0102419109764034,-0.510245570334505,0.281902882579422,2689,0.031635046005249,0.031635046005249,0.031635046005249,0,0,0
"2979",1,0,1,0.992850177272859,4.21290986463605e-11,43.5099600979097,26.5414065796437,0.967248926575087,7.34605630581491,0.0695547161919373,0.99791205726023,9.78170257669358,-0.0557303299028779,0.0131193085137762,-0.524653588070979,0.286435343245427,2691,0.0312783718109131,0.0312783718109131,0.0312783718109131,0,0,0
"2980",1,0,1,0.991899795534371,5.74940667714364e-11,43.693759367192,25.9056047334759,0.969895603681417,7.37849904412118,0.0597997089037497,0.997995733705266,9.78923555486333,-0.0329460285114826,0.00839460467145028,-0.519757130230252,0.281794465825358,2691,0.0311470031738281,0.0311470031738281,0.0311470031738281,0,0,0
"2981",1,0,1,0.950155709365642,1.30570605672017e-09,-22.1531522520666,46.2895238334131,0.977276760177046,7.83648620624751,0.260730747219719,0.998752739199983,9.86725368046612,-0.00573070803797101,0.0032951506565705,-0.489923062455378,0.246777740451185,4197,0.0322697162628174,0.0322697162628174,0.0322697162628174,0,0,0
"2982",1,0,1,0.943444848107188,5.83185912433689e-10,-11.178561686108,-11.5270419941,0.967468922546296,7.12794524145248,0.307236045403696,0.997831007803288,9.77815192121443,0.00893073689387318,0.00492108656263861,-0.478646259484882,0.233783454959506,4197,0.032153844833374,0.032153844833374,0.032153844833374,0,0,0
"2983",1,0,1,0.937312981250179,5.56050404757147e-10,2.79056568456443,13.1897364208396,0.968924199241654,7.27700680168774,0.321360121515138,0.997965372759281,9.79616110548988,-0.00871993301201209,0.00285238632788485,-0.49379022781961,0.246675125642671,4197,0.0308699607849121,0.0308699607849121,0.0308699607849121,0,0,0
"2984",1,0,1,0.94155576677084,5.18949316973568e-10,-3.59248578655567,12.3875211169777,0.965760130891689,7.26301084810453,0.302814187192209,0.997931268869044,9.81059909174303,-0.0501742690071352,0.00712898262542381,-0.505379257807801,0.259978164975702,4197,0,0,0,0.0313470363616943,0.0313470363616943,0.0313470363616943
"2985",1,0,1,0.920765571046261,1.38746165539091e-09,-30.9351592434157,21.3942716275046,0.970651256958968,7.35186466958676,0.33185166667083,0.997235388302869,9.70981515910078,0.0066468795013421,0.00542542306491498,-0.477077687040162,0.231876573577868,4197,0.0638830661773682,0.0638830661773682,0.0638830661773682,0,0,0
"2986",1,0,1,0.957360360868262,4.61550805154526e-10,-51.6658445705704,4.3261636169114,0.967255207223982,7.26794428385554,0.265898431003543,0.997617791957755,9.75265826347803,-0.0294279958516132,0.00628698661875939,-0.493960833226461,0.24786801231123,4197,0.0431404113769531,0.0431404113769531,0.0431404113769531,0,0,0
"2987",1,0,1,0.943651230443345,5.73229615745607e-10,-23.5467586864095,12.0444788300333,0.97590737518744,7.61302994447517,0.297126772156289,0.998514321034679,9.83214920236699,0.054968489841573,0.00858840872304302,-0.456847215959555,0.21629834848531,4197,0.0388388633728027,0.0388388633728027,0.0388388633728027,0,0,0
"2988",1,0,1,0.911632710196089,3.11720445707614e-09,15.8161832263774,-33.1213323636305,0.974359085254321,7.62020571585702,0.345033575160555,0.997396196286001,9.73315926243938,-0.0392216622511987,0.0039813149473793,-0.516235866904623,0.270973874714161,4197,0.0311124324798584,0.0311124324798584,0.0311124324798584,0,0,0
"2989",1,0,1,0.933366400845736,4.12995851486481e-09,37.5971680400746,24.9956680242601,0.964320071461521,6.91343893721985,0.34231631761569,0.997637244087093,9.76585999420328,-0.0309087532775325,0.00482905038288041,-0.499722022271935,0.254918492849779,4197,0,0,0,0.0299727916717529,0.0299727916717529,0.0299727916717529
"2990",1,0,1,0.948009890492105,5.11256849122854e-10,36.2424587778609,39.792076569994,0.97047560147574,7.4299844513152,0.289018136357771,0.998077434257675,9.80763807092288,-0.0605278637902484,0.00614557869131932,-0.522311662742551,0.277985364383328,4197,0.0297801494598389,0.0297801494598389,0.0297801494598389,0,0,0
"2991",1,0,1,0.966969627937344,3.64868386646376e-10,-27.7673456816986,-27.4889582807004,0.978356396743142,7.93251101551332,0.22705417165209,0.999226893850278,9.91595330968163,0.0255232978122809,0.0081408327098775,-0.48471892145143,0.254360991975901,4197,0.0342655181884766,0.0342655181884766,0.0342655181884766,0,0,0
"2992",1,0,1,0.95777928102071,5.27279964830139e-10,-26.6181563561197,-24.3644391414907,0.973042370070161,7.46397151687681,0.255957147735044,0.998840214985854,9.87589393028927,0.00880377726061638,0.00715430408209133,-0.492749828819209,0.264215422254271,4197,0.0337693691253662,0.0337693691253662,0.0337693691253662,0,0,0
"2993",1,0,1,0.964472215420676,3.51419947949228e-10,12.8453597801881,-26.9135223133246,0.974583132519573,7.61204485982874,0.236294834860438,0.998866138118185,9.87789654324913,-8.18943951384157e-05,0.00343859330105624,-0.503241595614431,0.258767033914843,4197,0,0,0,0.0574319362640381,0.0574319362640381,0.0574319362640381
"2994",1,0,1,0.958945095515583,4.56740088353458e-10,-28.0644118798867,-18.2275207141156,0.971723388858967,7.35492806878458,0.257974034456457,0.998840017942853,9.87644876955721,0.00742526700596392,0.00638816828750355,-0.490625261903835,0.258971244299977,4197,0,0,0,0.0501797199249268,0.0501797199249268,0.0501797199249268
"2995",1,0,1,0.960904796840487,3.42798016062705e-10,-36.4287298658076,-0.169313779821382,0.978781725416556,7.76148326003724,0.24042577394651,0.999092169510434,9.89286608885181,0.0485947439516132,0.00658276481720222,-0.481447166966618,0.237311524550585,4197,0.0358037948608398,0.0358037948608398,0.0358037948608398,0,0,0
