"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","seasonal_strength","peak","trough","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","seas_acf1","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"240",24,1,24,0.84392473198631,3.78995368910682e-08,27.943609047836,-2.79130916525486,0.50620171122145,2.08220539636077,0.100029697965773,21,8,0.11918661227647,0.905358759947428,6.72286097883465,-0.0672139732994636,0.425575231202326,-0.474040256791254,0.449708143201517,0.710545889111507,960,0,0,0,0.0249755382537842,0.0249755382537842,0.0249755382537842
"241",24,1,24,0.920741132918872,4.5098555627317e-14,-1.1854269977298,0.3187565206968,0.161159505946391,0.119416362575193,0.999852099864621,1,19,0.315537740871243,0.944682836042253,3.29299568399952,0.797329180822953,1.4886580512123,0.293786293085099,0.226726035024494,0.97486675099802,960,0.0570244789123535,0.0570244789123535,0.0570244789123535,0,0,0
"242",24,1,24,0.778092517268723,3.07018149726064e-13,0.646232001905685,0.235889907992469,0.444757786282578,0.760729658792039,0.999679890654806,3,16,0.146348731267625,0.962209263046707,3.91272901466348,0.924029341898269,3.19616661455976,0.470001644223634,0.505608388911056,0.969601962015808,960,0,0,0,0.0260317325592041,0.0260317325592041,0.0260317325592041
"243",24,1,24,0.999664133194419,2.45209293136124e-14,17.4409611191045,0.608418996352206,0.389618751701133,0.499370322140925,0.999840123250943,1,17,0.0368233569950573,0.970986417898665,3.14805159448099,0.889865324219166,2.43937047472645,0.37206916262327,0.184327504447149,0.96212483029708,960,0.0331299304962158,0.0331299304962158,0.0331299304962158,0,0,0
"244",24,1,24,0.623743624251048,1.61037033340449e-07,24.9804048682568,-1.66666741815375,0.900395802305825,4.6705259449366,0.0073432344112091,2,10,0.201891169120129,0.962196286787485,3.81859797760924,0.484615281564842,1.50508282116314,-0.365542379723534,0.149936204814459,0.354077300000812,960,0,0,0,0.0260868072509766,0.0260868072509766,0.0260868072509766
"245",24,1,24,0.999685161605878,2.02113028884963e-14,16.3743026755848,-1.29487373298925,0.294318850780055,0.324873765055054,0.999873129379815,3,17,0.0705374940677738,0.971732055148068,3.18738803638991,0.906444787848412,2.84784167087307,0.378611897631683,0.257359725506633,0.965551679754603,960,0.0297300815582275,0.0297300815582275,0.0297300815582275,0,0,0
"246",24,1,24,0.999610177973496,2.6048331514983e-14,16.9335194732722,1.48865312155828,0.320075373751653,0.330724879430313,0.999828055536333,3,17,0.033046219013538,0.971928863266029,3.18322470794001,0.906566655922576,2.84477107256757,0.400434648242846,0.219703219612905,0.960963180449646,960,0,0,0,0.0261445045471191,0.0261445045471191,0.0261445045471191
"247",24,1,24,0.399623705358544,2.44195804577781e-08,6.66749695625643,-0.432394846886655,0.915881745536759,2.99000809589671,0.928566132378896,4,19,0.02886518421705,0.960750131395956,3.77322706302789,0.916064075350873,3.26197914294151,0.476100790452503,0.488596857542711,0.935277408154013,960,0.0258259773254395,0.0258259773254395,0.0258259773254395,0,0,0
"248",24,1,24,0.756862352682716,2.28947507986735e-08,13.9188143059997,-0.500105243552474,0.90511529942731,2.83074311070896,0.920570426578468,4,16,0.0416578038398354,0.964116019827257,3.0921149744046,0.898084808923535,3.05259162743709,0.288016711207244,0.322847157106913,0.929922274057973,960,0.025921106338501,0.025921106338501,0.025921106338501,0,0,0
"249",24,1,24,0.461691546784572,2.63926355920402e-08,7.79572355288943,-0.420749934567255,0.906296549031563,2.92879140044913,0.925666515865482,21,12,0.104101278390901,0.960517580864869,3.68946500778967,0.907746389238297,3.17959862665343,0.438900775422456,0.378487417682042,0.934579258813999,960,0.0256454944610596,0.0256454944610596,0.0256454944610596,0,0,0
"250",24,1,24,0.999485689494179,7.07019701594667e-14,16.8157118232539,-0.983830019696072,0.409263849574292,0.58041557018803,0.999779256284282,1,16,0.117711710494658,0.970373051832215,3.10984617996684,0.906075347511765,2.6051469385737,0.461320442408302,0.328972296436745,0.962806501413544,960,0.0361411571502686,0.0361411571502686,0.0361411571502686,0,0,0
"251",24,1,24,0.999645949630129,3.29604998746215e-14,18.0369432825443,-1.32127516272057,0.397320767172811,0.462189325206107,0.999812971531473,2,16,0.0313927117768394,0.973307118699603,3.24013020061122,0.918856210581055,2.9195237735087,0.494730240269624,0.378203876157267,0.957919994485274,960,0.0485215187072754,0.0485215187072754,0.0485215187072754,0,0,0
"252",24,1,24,0.999693038887349,2.48636852377963e-14,18.0804603393584,2.28823826377483,0.354367510581735,0.3961016043678,0.999833420351469,2,16,0.0261711534170732,0.973930558782804,3.28391002038936,0.912643351406042,2.88270639265012,0.473951427392998,0.291647116174806,0.958562088581269,960,0,0,0,0.032783031463623,0.032783031463623,0.032783031463623
"253",24,1,24,0.999534448748342,1.12113917278989e-14,11.7822557038266,-0.112798306968372,0.396915688127797,0.482458222518908,0.999918731256166,4,18,0.0248517854018463,0.965815024778796,3.20395462506422,0.911837435846992,2.74589276537488,0.516551052996544,0.335405762004968,0.96998804558161,960,0.040024995803833,0.040024995803833,0.040024995803833,0,0,0
"254",24,1,24,0.0373521963083402,2.17752110948823e-08,1.19436803739967,0.644533751075075,0.792459610476512,1.34507961167037,0.925213916163822,24,5,0.47207101976982,0.94410299778675,3.66590792515535,0.743988789875779,1.53827477195347,0.00386688918496171,0.113528066444085,0.925649760963299,960,0.0254058837890625,0.0254058837890625,0.0254058837890625,0,0,0
"255",24,1,24,0.745311222517754,1.68815031490815e-08,13.0109357193413,1.15960327861536,0.897239411772227,2.72613312568505,0.9272204315698,22,2,0.00782891172492663,0.96257456595886,3.2137244029386,0.88467660413063,2.98108061747868,0.271938172107167,0.218721117932455,0.931549193784027,960,0,0,0,0.0257887840270996,0.0257887840270996,0.0257887840270996
"256",24,1,24,0.992418380737465,6.95721766412119e-14,2.24034088560188,3.30297781712312,0.378014948124626,0.416940935633542,0.999831863725086,2,19,0.328177193498443,0.949525957084129,3.23339831237531,0.840594968160867,1.90057045116248,0.328025813671264,0.319949137501174,0.976177267726194,960,0,0,0,0.0257525444030762,0.0257525444030762,0.0257525444030762
"257",24,1,24,0.999578949875701,2.4108018944551e-14,15.5175377377369,-0.386968976121379,0.321613431197198,0.269785341869182,0.999855466304888,4,18,0.025443100898084,0.969065066600679,3.11019150225087,0.893496039991849,2.52381887378573,0.395185903643376,0.177858731285283,0.961572493058976,960,0.0258078575134277,0.0258078575134277,0.0258078575134277,0,0,0
"258",24,1,24,0.999572275853468,3.57244683065391e-14,15.700093626606,-0.575952564885518,0.271160271533519,0.218582687521556,0.999848339285932,4,18,0.0763187889997509,0.970309530557349,3.12873032491545,0.911112322650556,2.85028571358148,0.425378190083309,0.289720969629764,0.961606049537856,960,0.0258257389068604,0.0258257389068604,0.0258257389068604,0,0,0
"259",24,1,24,0.999537989418558,2.55785915916737e-14,14.9912119895884,-0.0435230532140034,0.343524792019243,0.339733526546085,0.999854145931775,3,17,0.0391511088168057,0.969171203451197,3.1397483170743,0.907160116865585,2.77727173579925,0.422086910786565,0.223686648345614,0.96010420618585,960,0.025740385055542,0.025740385055542,0.025740385055542,0,0,0
"260",24,1,24,0.999579487072039,3.27745840794359e-14,16.0296271137496,1.31667535073614,0.450667892647983,0.677745137886102,0.999840987698793,3,17,0.0215360033549397,0.971045902914534,3.16550296296624,0.910556765438789,2.80737520130389,0.473434624846759,0.314038460875737,0.962364794350525,960,0,0,0,0.0257654190063477,0.0257654190063477,0.0257654190063477
"261",24,1,24,0.788222882733382,1.32260828403597e-08,9.08853006327582,-1.82765932258951,0.940299889622805,3.57875811213655,0.972254124550695,4,17,0.190527881825193,0.964746965132213,3.48596833828396,0.912698991342594,3.23071157742301,0.319158753634807,0.368467833373553,0.963888747378314,960,0.0294315814971924,0.0294315814971924,0.0294315814971924,0,0,0
"262",24,1,24,0.936983416346734,1.39803683605878e-13,-0.09460002971981,-0.0268670402820877,0.267816410423701,0.320579787309562,0.999774391695138,1,18,0.299149863019038,0.944638596277432,3.04121885481083,0.868574772363671,1.96836007780119,0.449331397622052,0.741973488061149,0.976003589812589,960,0,0,0,0.0261678695678711,0.0261678695678711,0.0261678695678711
"263",24,1,24,0.999388292832809,5.64139972738628e-14,11.9572006721739,-3.11724903104139,0.602409570176538,1.18353913505882,0.999882167386972,3,17,0.0228641335462336,0.966352164835653,3.21300491667484,0.900306910677385,2.72421452978258,0.380899021491299,0.202063388988578,0.970392783095785,960,0.0268814563751221,0.0268814563751221,0.0268814563751221,0,0,0
"264",24,1,24,0.990952415382521,1.39561676645644e-13,2.87623472300319,3.27093457307217,0.256638698366773,0.234777183137765,0.999770876933425,3,19,0.254152065774401,0.953425005806102,3.34132814064052,0.861707501839521,2.11542877483639,0.34803844271995,0.305036457310708,0.975867919255285,960,0,0,0,0.0523746013641357,0.0523746013641357,0.0523746013641357
"265",24,1,24,0.998709918389467,1.56474681356459e-13,9.12039346386937,-1.18501265332467,0.615926202842029,1.24990347536263,0.999873216565952,4,17,0.073552386757706,0.964430362929074,3.46268651709692,0.903369854263634,2.9206929438441,0.375738550094116,0.313396842732308,0.971393494875486,960,0,0,0,0.049746036529541,0.049746036529541,0.049746036529541
"266",24,1,24,0.990104005883832,7.216508503972e-13,3.83669644131214,5.66594598874706,0.0891072246519908,0.0452427799096496,0.999352178077445,2,19,0.104327444627992,0.946688960254656,2.92574040645517,0.795082911100876,1.67870543790887,0.173766515413522,0.220777978445548,0.974354470991538,960,0,0,0,0.0323717594146729,0.0323717594146729,0.0323717594146729
"267",24,1,24,0.19605048157263,3.07496075403891e-08,3.43812712193644,2.03260569657298,0.875321566601268,2.11851181047753,0.914897921790194,12,2,0.207164498193103,0.951153634877236,3.61036968577775,0.866826611931919,2.35254704949933,0.384055293121386,0.472210259899404,0.928052596536601,960,0.0295314788818359,0.0295314788818359,0.0295314788818359,0,0,0
"268",24,1,24,0.672417053690811,2.42433965073098e-08,11.1868667797323,0.61498990031582,0.889126581011684,2.64190467471566,0.924173425620546,1,14,0.0532223124946329,0.962724728241226,3.32607497711492,0.866693682910685,2.79661191438998,0.222617582532273,0.269090619493663,0.932176961622905,960,0.0257112979888916,0.0257112979888916,0.0257112979888916,0,0,0
"269",24,1,24,0.950572251982674,9.85915338510455e-14,-1.74935562228992,-0.181282177935759,0.167518537354835,0.129283720188717,0.999812231192965,2,18,0.278410229499209,0.948213425256255,3.37094816790302,0.821982404816102,1.78547522197204,0.283590839451118,0.25935613308296,0.974823815851469,960,0,0,0,0.0293686389923096,0.0293686389923096,0.0293686389923096
"270",24,1,24,0.99960588487479,3.09155115533561e-14,16.5865044318573,1.3059555823635,0.24730601562231,0.229721082421222,0.999836059056823,4,18,0.0248220574409153,0.971385481771091,3.17026755363708,0.893377308749609,2.738988039538,0.258048615308267,0.10089213733695,0.95768974166646,960,0,0,0,0.0256960391998291,0.0256960391998291,0.0256960391998291
"271",24,1,24,0,5.05666010782328e-07,-0.337991200829121,0.449121677673178,0.928750314094592,3.69005349976392,0.276134446802858,23,5,0.423531613814064,0.934597503589195,3.8234617292845,0.776574906538297,1.7798779767474,0.117113084927995,0.103360653753998,0.551279796373621,960,0.0293946266174316,0.0293946266174316,0.0293946266174316,0,0,0
"272",24,1,24,0.39321445399993,3.51350345854271e-07,20.4563105324433,-2.54804028790252,0.914541526963121,4.60141405230203,0.0122835490203678,13,5,0.0486459432382378,0.945827305163398,2.45492853835418,0.575921786698078,1.65369958721404,-0.295694902938392,0.110892032178292,0.157384432725752,960,0,0,0,0.0295596122741699,0.0295596122741699,0.0295596122741699
"273",24,1,24,0.999591351467984,3.10806165026397e-14,16.1336621300483,0.800029674945109,0.303834494961911,0.29339496128434,0.999843176018596,4,18,0.0473510577191764,0.970451589148845,3.14708748543113,0.890270386109346,2.68158044999456,0.262256714096966,0.106759514275005,0.959275749081833,960,0.0539982318878174,0.0539982318878174,0.0539982318878174,0,0,0
"274",24,1,24,0.99052925974123,1.16718230998394e-13,2.63964009607339,3.22080916066566,0.266400083142102,0.220708422319123,0.99977782946252,2,19,0.168942358389531,0.950038814770747,3.2274178730061,0.847263258407888,1.89399825247824,0.349604785302285,0.316631052040956,0.975595412414498,960,0.0798046588897705,0.0798046588897705,0.0798046588897705,0,0,0
"275",24,1,24,0.989865851738467,8.2236243813973e-14,2.37007512421254,2.60057421344495,0.398040338881857,0.414097619306701,0.999821401150071,2,19,0.17873975934807,0.948610451874442,3.25852123657196,0.826370637574139,1.80712697132508,0.295169012602112,0.266400349723714,0.975309759944418,960,0.0547704696655273,0.0547704696655273,0.0547704696655273,0,0,0
"276",24,1,24,0.994327106466112,5.17208005217341e-14,2.54695102625623,3.6328822943495,0.252223597572435,0.196471926875172,0.999838535599221,3,19,0.301763187323776,0.952940447357544,3.26747554998286,0.872748563045168,2.20768007408789,0.40086646317417,0.473716386047206,0.975138745515332,960,0,0,0,0.0852432250976562,0.0852432250976562,0.0852432250976562
"277",24,1,24,0.998989653467399,4.82313289796694e-14,11.7194658029728,0.582342975200227,0.39233510724428,0.42467912099499,0.999826659411291,3,18,0.172053860830414,0.962561021930816,3.07640500304481,0.885829661859828,2.51092717326976,0.3884629387765,0.382707355852013,0.96820249033049,960,0.0477991104125977,0.0477991104125977,0.0477991104125977,0,0,0
"278",24,1,24,0.998939620696985,2.90178689474277e-14,9.20545720585349,0.480599353418922,0.430109405199849,0.598953335395669,0.9998934122149,4,17,0.104622338824684,0.965600974225439,3.48770154623937,0.909819371315905,3.14212802413406,0.31009698861928,0.263998873343721,0.971166753159784,960,0.0450611114501953,0.0450611114501953,0.0450611114501953,0,0,0
"279",24,1,24,0.997674640249586,2.6726742927723e-14,5.06491688511593,-4.39415875112062,0.217455072683325,0.143697059035521,0.99988239047613,13,1,0.189300042852194,0.965157498518674,3.70534092221941,0.945932456629899,3.65276590371362,0.572838877294872,1.38421145663558,0.972121247725236,960,0.0396130084991455,0.0396130084991455,0.0396130084991455,0,0,0
"280",24,1,24,0.99861901597396,4.17762189776313e-14,9.90044309137718,1.85704028932893,0.227482592524381,0.230290304214994,0.999829253335079,4,17,0.0829182125116452,0.966572125495278,3.40958327557275,0.922764059467675,3.26468978012327,0.37610924814584,0.470704018719515,0.967249517946765,960,0.0347697734832764,0.0347697734832764,0.0347697734832764,0,0,0
"281",24,1,24,0.999684710518366,3.84099293999715e-14,19.8572711214213,-0.45890868758314,0.358217911879464,0.437629021337016,0.999771415468447,4,20,0.0504447369657708,0.975638437452165,3.46124779447984,0.892325734379974,2.63415248610033,0.283436960297085,0.177383910334062,0.959074144547257,960,0.042863130569458,0.042863130569458,0.042863130569458,0,0,0
"282",24,1,24,0.989190321616814,8.75630700353301e-14,0.882580361191494,-3.87951883535043,0.36216968880759,0.400187009828346,0.999805237178671,9,21,0.13211797840934,0.964479229348858,3.87975200066647,0.9431455573112,3.66409678509181,0.549913729172079,1.17199668635816,0.973340788952279,960,0.0472629070281982,0.0472629070281982,0.0472629070281982,0,0,0
"283",24,1,24,0.999503981063086,3.1102422179184e-14,15.1352883567691,1.17449686904772,0.380611526404669,0.481934839054553,0.999839999578112,3,17,0.0472368552987053,0.969023110943295,3.12874506327238,0.896412435065117,2.63849127821965,0.383139142131209,0.16697237266302,0.961554596844323,960,0.0479445457458496,0.0479445457458496,0.0479445457458496,0,0,0
"284",24,1,24,0.998579389838694,4.90664496039644e-14,9.59331593834734,-2.39564384762105,0.545559824034366,0.946647899118013,0.999835024237697,3,16,0.0650687539785508,0.96466914788076,3.41515766302858,0.914194980968364,2.9991410495733,0.455568639031111,0.392323449718916,0.966342057904266,960,0.0467503070831299,0.0467503070831299,0.0467503070831299,0,0,0
"285",24,1,24,0.999457733851958,2.47198428942039e-14,12.5861652476978,-0.694673886922358,0.504468822619836,0.747093654653476,0.999890034777575,4,18,0.0307333178325875,0.965862975790878,3.14365895652162,0.902935137997196,2.65476166127643,0.451301324550011,0.28032311742499,0.968810800644221,960,0.0645132064819336,0.0645132064819336,0.0645132064819336,0,0,0
"286",24,1,24,0.998420368772548,3.05501263251998e-14,8.39377302011606,1.35125583956858,0.455636315705081,0.678626990669341,0.999868646287207,3,19,0.121417740093357,0.95954876501112,3.30024591470502,0.875586923698168,2.38477516287096,0.372556938535655,0.317083682264395,0.971416069874839,960,0.0613405704498291,0.0613405704498291,0.0613405704498291,0,0,0
"287",24,1,24,0.992951479036727,3.9505273666181e-14,2.66527118894199,2.8069626220839,0.376358401508743,0.363629519749261,0.999854730236007,3,19,0.219554747219723,0.954617607143248,3.40363018744008,0.879988473709803,2.30492751850934,0.435563447357728,0.494278313047482,0.975332963786413,960,0,0,0,0.0540361404418945,0.0540361404418945,0.0540361404418945
"288",24,1,24,0.999382226129963,1.22886773045297e-14,11.260788986887,-0.618897255902714,0.402821111514829,0.558218103538359,0.999904152206902,4,17,0.0197127474880198,0.965915141050732,3.31397634235538,0.900312670536474,2.82286595843241,0.390110466457309,0.362134941111973,0.968972313945303,960,0,0,0,0.0532560348510742,0.0532560348510742,0.0532560348510742
"289",24,1,24,0.492879739984494,2.50509773003854e-08,8.36457361070588,-0.00342984559746941,0.879842790627791,2.42440299220793,0.922257249640369,12,24,0.0194950340503937,0.956439503977626,3.53556647648793,0.860925141820611,2.60564337904635,0.225701558206802,0.256269674866605,0.931786738045182,960,0.0589089393615723,0.0589089393615723,0.0589089393615723,0,0,0
"290",24,1,24,0.999514209742339,3.68940768920152e-14,14.0882947650773,1.40199949993517,0.478720823691701,0.781855440899872,0.999865967166533,4,17,0.0404227191219451,0.967899408877143,3.14831492449856,0.891814815915882,2.5497201567544,0.366988879503066,0.172205438952456,0.95820482052185,960,0.0556120872497559,0.0556120872497559,0.0556120872497559,0,0,0
"291",24,1,24,0.999430521211726,1.63844214292907e-14,11.7354275269887,-1.46324025905727,0.416877735099583,0.560359875385005,0.999900711584696,1,17,0.0384061122307614,0.964814067448403,3.2211662600979,0.885275845385332,2.59591905788289,0.317949193413919,0.15294503382842,0.970424608217591,960,0.0448038578033447,0.0448038578033447,0.0448038578033447,0,0,0
"292",24,1,24,0.999353983317824,4.11463176884551e-14,13.7796677784701,1.57818117292347,0.436795848981971,0.690322006394248,0.999835041933843,4,18,0.0278765402882965,0.96606346308568,3.05114516359327,0.891107639562415,2.55500971592162,0.414019634680973,0.316142821138377,0.963615547017948,960,0.074397087097168,0.074397087097168,0.074397087097168,0,0,0
"293",24,1,24,0.998826409259119,1.34207308271086e-13,12.2591553055065,-0.215562046240122,0.5493277523811,1.07085994769753,0.9997774773834,4,19,0.0245937813420652,0.965619981534316,3.1190001432076,0.920069739729409,2.86764512228632,0.58766547551809,0.784774969648486,0.966032786656534,960,0.100778818130493,0.100778818130493,0.100778818130493,0,0,0
"294",24,1,24,0.999603516769155,2.42895119137871e-14,15.8610322995611,-1.56015188802112,0.362099646141789,0.517182341870404,0.999853187527313,3,17,0.0224630047377012,0.970238105630104,3.14872597392747,0.904110513609045,2.68052096210888,0.455494944119212,0.320450340143617,0.964016757428358,960,0.0928378105163574,0.0928378105163574,0.0928378105163574,0,0,0
"295",24,1,24,0.999487471430406,1.58426727238474e-14,12.6361826059502,-1.57170615589792,0.338734800566101,0.276673144890148,0.999893768911119,3,17,0.0473261532513148,0.967287036680872,3.23828127827721,0.907454104422979,2.90739367570637,0.419917027225902,0.351347922343399,0.967744483937302,960,0.09922194480896,0.09922194480896,0.09922194480896,0,0,0
"296",24,1,24,0.999507515946788,3.41545367088477e-14,13.8162048776584,-0.530338871070197,0.453819133104808,0.596305648904742,0.999874636879357,4,17,0.018605254744874,0.96842327721845,3.18426730214448,0.908039865595077,2.79172184858141,0.480741697948667,0.385643047499275,0.966153457361181,960,0.0447008609771729,0.0447008609771729,0.0447008609771729,0,0,0
"297",24,1,24,0.999677163168565,1.49118470699334e-14,15.3447643353446,1.21431208840425,0.244089612336335,0.159312736693199,0.999891657596309,4,17,0.0292796858251822,0.969844032630052,3.14055404885975,0.908501262137885,2.73775836261532,0.469860786258947,0.254063741153229,0.9602989180533,960,0.0239615440368652,0.0239615440368652,0.0239615440368652,0,0,0
"298",24,1,24,0.999572443479532,1.54013992970004e-14,13.5569940811071,0.255946090058465,0.314316880654208,0.29762693613768,0.99989571091592,4,18,0.0565386709150113,0.965573686603168,3.06939757961915,0.887887942742464,2.4036769438047,0.424579418754695,0.215253952625431,0.963865855621872,960,0,0,0,0.0243003368377686,0.0243003368377686,0.0243003368377686
"299",24,1,24,0.999235689068678,3.84634343283803e-14,12.7252491614568,0.24917167466642,0.395154737690438,0.485008106791015,0.999841896402122,3,18,0.0654679943211749,0.965999559043362,3.1639509112958,0.895949058560377,2.61511467946573,0.378052510771942,0.173646707280304,0.965530693689685,960,0.0236070156097412,0.0236070156097412,0.0236070156097412,0,0,0
"300",24,1,24,0.999401796994742,5.83186547723106e-14,15.1479695737606,-0.621197215652418,0.475596754954891,0.931955799326364,0.999807508134459,3,18,0.0851900546083222,0.968562775331091,3.08066953242634,0.900012701911887,2.61975046697008,0.438974143479115,0.261619570925211,0.964500977258328,960,0.0246117115020752,0.0246117115020752,0.0246117115020752,0,0,0
"301",24,1,24,0.999513649489663,2.04387304553583e-14,13.5707779959176,-0.779478159155778,0.400294566827944,0.481070004733855,0.999881146558,4,18,0.0257005361342144,0.966511454101063,3.08529207878534,0.899881960762185,2.58653121014441,0.449750173612831,0.27030283743732,0.967340630348016,960,0,0,0,0.0231642723083496,0.0231642723083496,0.0231642723083496
"302",24,1,24,0.999385264799014,5.54274178580851e-14,14.7822220607962,1.60123223818616,0.280246402735903,0.334204813757308,0.99981195267234,4,18,0.047368778069212,0.969537747463241,3.096667530327,0.919395404599263,3.00476874612856,0.465558860716599,0.601902677646713,0.962397110160292,960,0.0230951309204102,0.0230951309204102,0.0230951309204102,0,0,0
"303",24,1,24,0.99898450230873,3.95376974602245e-14,10.6339966614389,-2.23451136631556,0.510175000861679,0.973238203205882,0.99985497265919,1,16,0.0560737499943396,0.963474799880167,3.28933063377125,0.869172606474194,2.5511868977463,0.135171582003917,0.0636512328511989,0.970004676527067,960,0,0,0,0.0229358673095703,0.0229358673095703,0.0229358673095703
"304",24,1,24,0.999646126238065,1.61742742283362e-14,15.6993622094732,0.398482076116004,0.250783076225088,0.166393973328523,0.999873195532977,4,18,0.0574335375674738,0.970437832942891,3.12922976951418,0.915821254051331,2.88057562604236,0.506341663235463,0.366967123712095,0.959876129124299,960,0.029747486114502,0.029747486114502,0.029747486114502,0,0,0
"305",24,1,24,0.999632372164729,1.47118303065465e-14,15.0540185145606,0.220995174768536,0.397190489887707,0.438371860556303,0.999883326785066,4,17,0.0441426897340165,0.969662647298722,3.15772783898198,0.910105375257073,2.74320446129575,0.516402601112683,0.367861003292127,0.963611199427717,960,0.023531436920166,0.023531436920166,0.023531436920166,0,0,0
"306",24,1,24,0.999655849879943,1.68454870551532e-14,15.2528181540634,0.791189358388795,0.301391831031153,0.280727110357309,0.999886149214262,3,17,0.0299774816643984,0.970135986783657,3.15609124550096,0.912570175290994,2.86297271883716,0.470201981473325,0.259691759340994,0.959579063832578,960,0,0,0,0.0236480236053467,0.0236480236053467,0.0236480236053467
"307",24,1,24,0.999593855475095,1.88795491010249e-14,15.0961374424885,1.51391381366662,0.373691466119833,0.434507854734635,0.999868671831854,4,17,0.0326541027264675,0.969842794221796,3.15312426972698,0.910511097413088,2.76523302026724,0.484653625072471,0.302308268055702,0.960765326406714,960,0.0239126682281494,0.0239126682281494,0.0239126682281494,0,0,0
"308",24,1,24,0.999553138922673,4.38603287559485e-14,15.692950100006,1.13855217933974,0.358613357076025,0.404465611377744,0.999840971956987,4,18,0.0388117780509369,0.970823959227099,3.17201647924545,0.905791567323814,2.9281311968247,0.323270147925329,0.199306263014564,0.959551352483314,960,0.0516786575317383,0.0516786575317383,0.0516786575317383,0,0,0
"309",24,1,24,0.999612437785443,2.00228820645624e-14,15.0894622841156,1.1538190676921,0.391016639001157,0.48855101427852,0.999875479366227,4,17,0.0177765577405776,0.970698251111033,3.18022112921754,0.923921650311752,3.05354626070412,0.531179714587701,0.420921765373535,0.961456828110216,960,0.0279669761657715,0.0279669761657715,0.0279669761657715,0,0,0
"310",24,1,24,0.999634155482183,3.58273362366898e-14,16.2840749110228,0.641182798040017,0.44040757449068,0.592220521587393,0.99985634891964,3,17,0.0144039833176474,0.971628739405706,3.18454617738478,0.91407565453116,2.87768782945113,0.500741977049341,0.360735965474835,0.962601960047295,960,0,0,0,0.0232224464416504,0.0232224464416504,0.0232224464416504
"311",24,1,24,0.999653471803952,5.88109798610316e-14,21.9980464404598,2.21175593629996,0.340661646988507,0.324176773279795,0.999628375939659,1,17,0.0542421433026882,0.978561956661986,3.89850832431281,0.904614053297204,2.68007122288407,0.387081160301388,0.373436137267331,0.951922557566106,960,0.0230584144592285,0.0230584144592285,0.0230584144592285,0,0,0
"312",24,1,24,0.99960288833429,1.5596915537973e-14,13.8607436982124,0.379730414432802,0.466098421922384,0.661544993526017,0.999898429574002,3,17,0.034271758900194,0.967379161088237,3.13363220353228,0.905286215313888,2.61152777900045,0.490534629001069,0.285428218657928,0.965756542246235,960,0,0,0,0.0232841968536377,0.0232841968536377,0.0232841968536377
"313",24,1,24,0.999390641713628,2.17018203377241e-14,9.84562561434002,-1.41377663165274,0.56093099863547,0.969739138472151,0.999928890433952,3,17,0.0220259973633051,0.964505133325684,3.34485247499398,0.9049209632321,2.88770729472954,0.313391595265278,0.255190916963899,0.972277469425967,960,0.0231754779815674,0.0231754779815674,0.0231754779815674,0,0,0
"314",24,1,24,0.998090338067065,6.51652209493739e-14,6.46072485694517,-1.34354983725885,0.618297603461502,1.24755876254668,0.999908178123932,4,17,0.0856861516675956,0.961504707807967,3.60415135083883,0.882919872376152,2.5948850940882,0.307651459648434,0.141191974329371,0.974217945709031,960,0.023190975189209,0.023190975189209,0.023190975189209,0,0,0
"315",24,1,24,0.945034798308305,1.13576144371075e-13,1.33264980187611,0.137183799706268,0.324325595880876,0.341218339279407,0.999801694776378,1,18,0.236097706535671,0.951017796227708,3.34698163139809,0.874347909753725,2.03075535701118,0.460117733627666,0.433000686021457,0.975959086411552,960,0.0239360332489014,0.0239360332489014,0.0239360332489014,0,0,0
"316",24,1,24,0.99866099709511,1.26992402783057e-14,6.39626303472629,-1.25594253746731,0.437232642142419,0.673601164834623,0.999936138867247,4,18,0.0484865463706414,0.964062191424936,3.6805544322286,0.910666356138684,3.18881463028443,0.261582039795277,0.339900922387589,0.974345211013485,960,0.0239088535308838,0.0239088535308838,0.0239088535308838,0,0,0
"317",24,1,24,0.999662673249077,9.35708418884931e-15,12.8355404364597,0.133851858368944,0.252138930248159,0.158187781963715,0.999928871914183,3,17,0.117634805401976,0.966140710744299,3.18810066454015,0.888179981796259,2.54927836461039,0.393444672822069,0.266795765855204,0.964699859061244,960,0.0237858295440674,0.0237858295440674,0.0237858295440674,0,0,0
"318",24,1,24,0.999441847460314,1.89965335855636e-14,12.3805092981723,0.16620617899011,0.262326076520707,0.214474044107696,0.999892193245787,3,18,0.048374770077861,0.966078050016276,3.16729734597263,0.916457797754342,2.7535420789006,0.533988669166376,0.422548725443671,0.967584082973995,960,0,0,0,0.0240023136138916,0.0240023136138916,0.0240023136138916
"319",24,1,24,0.999310252858556,1.9564218439924e-14,11.1389115008883,0.645833121935688,0.415338639817784,0.507857873331019,0.999895725371573,3,18,0.0689105250237324,0.963335501758204,3.18534648911089,0.895783064739465,2.38466185072739,0.502585228874714,0.31279063215094,0.969927547704041,960,0.0239002704620361,0.0239002704620361,0.0239002704620361,0,0,0
